通60路(城铁北苑站--梨园北街)
1893,2147,-0.25
1893,2172,-0.25
1893,2223,-0.25
1893,2238,-0.25
1893,2148,-0.25
1893,2173,-0.25
1893,2224,-0.25
1893,2237,-0.25
1893,1896,-0.25
1893,2150,-0.25
1893,2175,-0.25
1893,2226,-0.25
1893,2235,-0.25
1894,2147,-0.25
1894,2172,-0.25
1894,2223,-0.25
1894,2238,-0.25
1894,2148,-0.25
1894,2173,-0.25
1894,2224,-0.25
1894,2237,-0.25
1894,1896,-0.25
1894,2150,-0.25
1894,2175,-0.25
1894,2226,-0.25
1894,2235,-0.25
1895,2238,-0.25
1895,2148,-0.25
1895,2173,-0.25
1895,2224,-0.25
1895,2237,-0.25
1895,1896,-0.25
1895,2150,-0.25
1895,2175,-0.25
1895,2226,-0.25
1895,2235,-0.25
1896,2147,-0.5
1896,2172,-0.5
1896,2223,-0.5
1896,2238,-0.5
1896,2148,-0.5
1896,2173,-0.5
1896,2224,-0.5
1896,2237,-0.5
1896,1897,-0.75
1896,1898,-0.5
1896,1899,-0.5
1896,2021,-0.5
1896,2022,-0.75
1896,2025,-0.5
1896,2026,-0.5
1896,2090,-0.5
1896,2091,-0.5
1896,2092,-0.75
1896,2149,-0.5
1896,2151,-0.75
1896,2174,-0.5
1896,2177,-0.5
1896,2178,-0.5
1897,2150,-0.75
1897,2175,-0.75
1897,1900,-0.5
1897,2020,-0.5
1897,2027,-0.5
1897,2089,-0.5
1897,2179,-0.5
1897,2021,-0.5
1897,2023,-0.5
1897,2024,-0.5
1897,2026,-0.5
1897,2090,-0.5
1897,2093,-1.0
1897,2152,-1.0
1897,2178,-0.5
1898,2150,-0.5
1898,2175,-0.5
1898,1900,-0.75
1898,2020,-0.75
1898,2027,-0.75
1898,2089,-0.75
1898,2179,-0.75
1898,2176,-0.75
1898,2023,-0.25
1898,2024,-0.25
1898,2093,-0.25
1898,2152,-0.25
1899,1901,-1.25
1899,2019,-1.25
1899,2028,-1.25
1899,2088,-1.25
1899,2180,-1.25
1899,2150,-0.5
1899,2175,-0.5
1899,1900,-1.25
1899,2020,-1.25
1899,2027,-1.25
1899,2089,-1.25
1899,2179,-1.25
1899,2092,-0.5
1899,2151,-0.5
1899,2176,-0.5
1899,2023,-0.5
1899,2024,-0.5
1900,1922,-0.5
1900,1959,-0.5
1900,2087,-0.5
1900,2181,-0.5
1900,1901,-1.25
1900,2019,-1.25
1900,2028,-1.25
1900,2088,-1.25
1900,2180,-1.25
1900,2021,-1.25
1900,2022,-0.5
1900,2023,-0.5
1900,2024,-0.5
1900,2025,-0.75
1900,2091,-0.75
1900,2092,-0.5
1900,2151,-0.5
1900,2176,-0.5
1900,2177,-0.75
1900,2178,-1.25
1901,1923,-0.25
1901,1958,-0.25
1901,1922,-0.75
1901,1959,-0.75
1901,2087,-0.75
1901,2181,-0.75
1901,1902,-0.75
1901,2018,-0.75
1901,2029,-0.75
1901,2021,-1.25
1901,2026,-1.25
1901,2027,-1.25
1901,2090,-1.25
1901,2178,-1.25
1901,2179,-1.25
1902,1924,-0.25
1902,1957,-0.25
1902,2142,-0.25
1902,1904,-0.25
1902,2016,-0.25
1902,2031,-0.25
1902,2216,-0.25
1902,2245,-0.25
1902,2322,-0.25
1902,2325,-0.25
1902,1923,-0.25
1902,1958,-0.25
1902,2243,-0.25
1902,2087,-0.25
1902,2181,-0.25
1902,1903,-0.5
1902,2017,-0.25
1902,2030,-0.25
1902,2217,-0.5
1902,2244,-0.5
1902,2323,-0.25
1902,2019,-0.75
1902,2028,-0.75
1902,2088,-0.75
1902,2180,-0.75
1902,2324,-0.25
1903,1925,-0.25
1903,1956,-0.25
1903,2141,-0.25
1903,1904,-0.5
1903,2016,-0.5
1903,2031,-0.5
1903,2216,-0.5
1903,2245,-0.5
1903,2322,-0.5
1903,2325,-0.5
1903,1905,-0.5
1903,1926,-0.5
1903,2246,-0.5
1903,2218,-0.25
1903,2243,-0.25
1903,2018,-0.5
1903,2029,-0.5
1904,2015,-0.5
1904,2032,-0.5
1904,2140,-0.5
1904,2219,-0.25
1904,2242,-0.25
1904,2321,-0.25
1904,2326,-0.25
1904,1924,-0.75
1904,1925,-0.75
1904,1956,-0.75
1904,1957,-0.75
1904,2141,-0.75
1904,2142,-0.75
1904,1955,-0.5
1904,2017,-1.5
1904,2018,-0.25
1904,2029,-0.25
1904,2030,-1.5
1904,2215,-0.5
1904,2217,-0.5
1904,2218,-0.25
1904,2243,-0.25
1904,2244,-0.5
1904,2323,-1.5
1904,2324,-1.5
1905,2032,-0.25
1905,2219,-0.25
1905,2242,-0.25
1905,2321,-0.25
1905,1924,-0.75
1905,1956,-0.75
1905,1957,-0.75
1905,2141,-0.75
1905,2142,-0.75
1905,2016,-0.5
1905,2031,-0.5
1905,2216,-0.5
1905,2245,-0.5
1905,2322,-0.5
1905,2325,-0.5
1905,2017,-0.25
1905,2030,-0.25
1905,2217,-0.5
1905,2218,-0.25
1905,2243,-0.25
1905,2244,-0.5
1905,2323,-0.25
1906,1907,-1.0
1906,1908,-0.5
1906,1928,-1.0
1906,1929,-0.5
1906,1930,-0.25
1906,1931,-0.25
1906,1950,-0.25
1906,1951,-0.25
1906,1952,-0.5
1906,1966,-0.5
1906,2075,-0.5
1906,2076,-0.5
1906,2248,-1.0
1906,2270,-0.5
1906,2301,-0.5
1906,2302,-0.5
1907,1909,-0.25
1907,1927,-1.0
1907,1930,-0.25
1907,1931,-0.25
1907,1950,-0.25
1907,1951,-0.25
1907,1954,-1.0
1907,2074,-0.25
1907,2077,-0.25
1907,2162,-0.25
1907,2163,-0.25
1907,2214,-1.0
1907,2247,-1.0
1907,2303,-0.25
1907,1965,-0.25
1908,1909,-3.5
1908,1927,-0.5
1908,1930,-0.5
1908,1931,-0.5
1908,1950,-0.5
1908,1951,-0.5
1908,1954,-0.5
1908,2074,-1.25
1908,2077,-1.25
1908,2162,-1.25
1908,2163,-3.5
1908,2214,-0.5
1908,2247,-0.5
1908,2303,-3.5
1908,1953,-0.5
1908,1965,-2.75
1908,2213,-0.5
1908,2269,-2.75
1908,2300,-2.75
1909,1910,-3.25
1909,1928,-0.25
1909,1929,-3.5
1909,1931,-0.25
1909,1950,-0.25
1909,1952,-3.5
1909,1953,-0.25
1909,1966,-3.5
1909,2073,-0.5
1909,2075,-3.5
1909,2076,-3.5
1909,2078,-0.5
1909,2161,-0.25
1909,2213,-0.25
1909,2248,-0.25
1909,2270,-3.5
1909,2301,-3.5
1909,2302,-3.5
1910,2163,-3.25
1910,2303,-3.25
1910,1967,-3.25
1910,2271,-3.25
1910,1965,-3.25
1910,2269,-3.25
1910,2300,-3.25
1910,1932,-0.25
1910,1949,-0.25
1910,1911,-0.75
1910,1964,-1.5
1910,1968,-1.5
1910,1977,-1.5
1910,1991,-1.5
1910,2051,-0.75
1910,2064,-0.75
1910,2108,-1.5
1910,2109,-0.75
1910,2115,-1.5
1910,2156,-0.75
1910,2165,-0.75
1910,2195,-0.75
1910,2209,-0.75
1910,2210,-0.75
1910,2268,-1.5
1910,2272,-1.5
1910,2299,-1.5
1911,2071,-0.25
1911,2080,-0.25
1911,2164,-0.75
1911,2304,-0.75
1911,2081,-0.25
1911,1964,-0.25
1911,1968,-0.25
1911,1977,-0.25
1911,1991,-0.25
1911,2108,-0.25
1911,2115,-0.25
1911,2268,-0.25
1911,2272,-0.25
1911,2299,-0.25
1911,1912,-2.0
1911,1990,-1.0
1911,2049,-2.0
1911,2066,-2.0
1911,2069,-0.25
1911,2083,-2.0
1911,2110,-2.0
1911,2113,-2.0
1911,2155,-1.0
1911,2157,-2.0
1911,2193,-2.0
1911,2211,-2.0
1912,2080,-0.25
1912,2081,-0.25
1912,2070,-0.25
1912,2109,-2.0
1912,2210,-2.0
1912,2156,-2.0
1912,2050,-2.0
1912,2065,-2.0
1912,2114,-2.0
1912,2194,-2.0
1912,1978,-1.0
1912,1979,-0.5
1912,1989,-0.5
1912,1990,-1.0
1912,2004,-0.75
1912,2005,-0.75
1912,2044,-0.75
1912,2047,-0.75
1912,2048,-0.5
1912,2067,-0.5
1912,2068,-1.0
1912,2084,-1.0
1912,2111,-0.75
1912,2155,-1.0
1912,2158,-0.75
1912,2185,-0.5
1912,2186,-0.75
1912,2187,-0.75
1912,2188,-0.5
1912,2212,-0.75
1922,2143,-0.25
1922,1924,-0.25
1922,1957,-0.25
1922,2142,-0.25
1922,2146,-0.25
1922,2171,-0.25
1922,2222,-0.25
1922,2239,-0.25
1922,2147,-0.25
1922,2172,-0.25
1922,2223,-0.25
1922,2238,-0.25
1922,2019,-0.75
1922,2020,-0.5
1922,2027,-0.5
1922,2028,-0.75
1922,2088,-0.75
1922,2089,-0.5
1922,2179,-0.5
1922,2180,-0.75
1923,2219,-0.25
1923,2242,-0.25
1923,2144,-0.25
1923,2143,-0.25
1923,2145,-0.25
1923,2170,-0.25
1923,2221,-0.25
1923,2240,-0.25
1923,1924,-0.75
1923,1956,-0.75
1923,1957,-0.75
1923,2141,-0.75
1923,2142,-0.75
1923,2018,-0.25
1923,2019,-0.25
1923,2028,-0.25
1923,2029,-0.25
1923,2087,-0.25
1923,2088,-0.25
1923,2146,-0.25
1923,2147,-0.5
1923,2171,-0.25
1923,2172,-0.5
1923,2180,-0.25
1923,2181,-0.25
1923,2218,-0.25
1923,2222,-0.25
1923,2223,-0.5
1923,2239,-0.25
1923,2243,-0.25
1924,2220,-0.25
1924,2241,-0.25
1924,2015,-0.5
1924,2032,-0.5
1924,2140,-0.5
1924,2219,-0.25
1924,2242,-0.25
1924,2144,-0.25
1924,2145,-0.25
1924,2170,-0.25
1924,2221,-0.25
1924,2240,-0.25
1924,1925,-2.0
1924,1926,-0.75
1924,1956,-2.0
1924,1958,-0.75
1924,1959,-0.25
1924,2016,-0.75
1924,2018,-0.25
1924,2029,-0.25
1924,2031,-0.75
1924,2087,-0.25
1924,2141,-2.0
1924,2181,-0.25
1924,2216,-0.75
1924,2218,-0.25
1924,2243,-0.25
1924,2245,-0.75
1924,2246,-0.75
1924,2322,-0.75
1924,2325,-0.75
1925,2241,-0.25
1925,2015,-0.5
1925,2032,-0.5
1925,2140,-0.5
1925,2219,-0.25
1925,2242,-0.25
1925,2321,-0.25
1925,2326,-0.25
1925,2143,-0.25
1925,1955,-0.75
1925,1957,-1.75
1925,2016,-0.75
1925,2017,-0.5
1925,2030,-0.5
1925,2031,-0.75
1925,2142,-1.75
1925,2215,-0.75
1925,2216,-0.75
1925,2217,-0.25
1925,2218,-0.25
1925,2243,-0.25
1925,2244,-0.25
1925,2245,-0.75
1925,2322,-0.75
1925,2323,-0.5
1925,2325,-0.75
1926,2032,-0.25
1926,2219,-0.25
1926,2242,-0.25
1926,2321,-0.25
1926,1956,-0.75
1926,1957,-0.75
1926,2141,-0.75
1926,2142,-0.75
1926,2016,-0.5
1926,2031,-0.5
1926,2216,-0.5
1926,2245,-0.5
1926,2322,-0.5
1926,2325,-0.5
1926,2017,-0.25
1926,2030,-0.25
1926,2217,-0.5
1926,2218,-0.25
1926,2243,-0.25
1926,2244,-0.5
1926,2323,-0.25
1927,1928,-1.0
1927,1929,-0.5
1927,1930,-0.25
1927,1931,-0.25
1927,1950,-0.25
1927,1951,-0.25
1927,1952,-0.5
1927,1966,-0.5
1927,2075,-0.5
1927,2076,-0.5
1927,2248,-1.0
1927,2270,-0.5
1927,2301,-0.5
1927,2302,-0.5
1928,1930,-0.25
1928,1931,-0.25
1928,1950,-0.25
1928,1951,-0.25
1928,1954,-1.0
1928,2074,-0.25
1928,2077,-0.25
1928,2162,-0.25
1928,2163,-0.25
1928,2214,-1.0
1928,2247,-1.0
1928,2303,-0.25
1928,1965,-0.25
1929,1930,-0.5
1929,1931,-0.5
1929,1950,-0.5
1929,1951,-0.5
1929,1954,-0.5
1929,2074,-1.25
1929,2077,-1.25
1929,2162,-1.25
1929,2163,-3.5
1929,2214,-0.5
1929,2247,-0.5
1929,2303,-3.5
1929,1953,-0.5
1929,1965,-2.75
1929,1967,-2.75
1929,2073,-0.75
1929,2078,-0.75
1929,2161,-0.25
1929,2213,-0.5
1929,2269,-2.75
1929,2271,-2.75
1929,2300,-2.75
1930,1932,-0.5
1930,1950,-0.5
1930,1952,-0.5
1930,1953,-0.25
1930,1954,-0.25
1930,1966,-0.5
1930,1967,-0.25
1930,2074,-0.25
1930,2075,-0.5
1930,2076,-0.5
1930,2077,-0.25
1930,2162,-0.25
1930,2213,-0.25
1930,2214,-0.25
1930,2247,-0.25
1930,2248,-0.25
1930,2270,-0.5
1930,2271,-0.25
1930,2301,-0.5
1930,2302,-0.5
1931,1932,-0.5
1931,1949,-0.5
1931,1952,-0.5
1931,1953,-0.25
1931,1954,-0.25
1931,1965,-0.25
1931,1966,-0.5
1931,1967,-0.25
1931,2074,-0.25
1931,2075,-0.5
1931,2076,-0.5
1931,2077,-0.25
1931,2162,-0.25
1931,2163,-0.25
1931,2213,-0.25
1931,2214,-0.25
1931,2247,-0.25
1931,2248,-0.25
1931,2269,-0.25
1931,2270,-0.5
1931,2271,-0.25
1931,2300,-0.25
1931,2301,-0.5
1931,2302,-0.5
1931,2303,-0.25
1932,1950,-0.5
1932,1951,-0.5
1932,1967,-0.25
1932,2271,-0.25
1932,1933,-0.75
1932,1934,-0.5
1932,1947,-0.5
1932,1948,-0.75
1932,2052,-0.25
1932,2063,-0.25
1932,2064,-0.25
1932,2166,-0.25
1932,2196,-0.25
1932,2208,-0.25
1932,2209,-0.25
1933,1949,-0.75
1933,1935,-0.5
1933,1946,-0.5
1933,2051,-0.25
1933,2053,-0.25
1933,2062,-0.25
1933,2064,-0.25
1933,2165,-0.25
1933,2167,-0.25
1933,2195,-0.25
1933,2197,-0.25
1933,2207,-0.25
1933,2209,-0.25
1933,2266,-0.25
1933,2274,-0.25
1934,1949,-0.5
1934,1936,-0.75
1934,1945,-0.75
1934,2051,-0.25
1934,2053,-0.25
1934,2062,-0.25
1934,2064,-0.25
1934,2165,-0.25
1934,2167,-0.25
1934,2195,-0.25
1934,2197,-0.25
1934,2207,-0.25
1934,2209,-0.25
1934,2265,-0.75
1934,2266,-0.25
1934,2267,-0.25
1934,2273,-0.25
1934,2274,-0.25
1934,2275,-0.75
1935,1948,-0.5
1935,2051,-0.25
1935,2052,-0.25
1935,2063,-0.25
1935,2064,-0.25
1935,2165,-0.25
1935,2166,-0.25
1935,2195,-0.25
1935,2196,-0.25
1935,2208,-0.25
1935,2209,-0.25
1935,2267,-0.25
1935,2273,-0.25
1935,1936,-0.75
1935,1945,-0.75
1935,2136,-0.25
1935,2207,-0.25
1935,2264,-0.25
1935,2265,-0.75
1935,2275,-0.75
1935,2276,-0.25
1936,1947,-0.75
1936,2273,-0.25
1936,1946,-0.75
1936,2266,-0.25
1936,2274,-0.25
1936,1937,-0.75
1936,2263,-0.25
1937,1945,-0.75
1937,2265,-0.75
1937,2275,-0.75
1937,2136,-0.5
1937,2264,-0.5
1937,2276,-0.5
1937,1938,-0.75
1937,1943,-0.75
1937,2103,-0.25
1937,2105,-0.25
1937,2119,-0.25
1937,2121,-0.25
1937,2122,-0.25
1937,2134,-0.75
1937,2263,-0.5
1937,2294,-0.25
1937,2296,-0.25
1937,2308,-0.25
1937,2310,-0.25
1937,2311,-0.25
1938,1939,-1.0
1938,1942,-1.0
1938,2102,-0.25
1938,2103,-0.5
1938,2105,-0.25
1938,2119,-0.25
1938,2121,-0.5
1938,2122,-0.25
1938,2133,-1.0
1938,2293,-0.25
1938,2294,-0.5
1938,2296,-0.25
1938,2308,-0.25
1938,2310,-0.5
1938,2311,-0.25
1939,2104,-0.25
1939,2120,-0.25
1939,2295,-0.25
1939,2309,-0.25
1939,1943,-1.0
1939,2119,-0.25
1939,2122,-0.25
1939,2134,-1.0
1939,2308,-0.25
1939,2311,-0.25
1939,2101,-0.25
1939,2102,-0.25
1939,2123,-0.25
1939,2292,-0.25
1939,2293,-0.25
1939,2312,-0.25
1940,1943,-1.0
1940,2134,-1.0
1941,1943,-1.0
1941,2134,-1.0
1942,2104,-0.25
1942,2120,-0.25
1942,2295,-0.25
1942,2309,-0.25
1942,1943,-1.0
1942,2134,-1.0
1942,2101,-0.25
1942,2102,-0.25
1942,2292,-0.25
1942,2293,-0.25
1943,1944,-0.75
1943,2135,-0.75
1943,2102,-0.25
1943,2103,-0.5
1943,2105,-0.25
1943,2119,-0.25
1943,2121,-0.5
1943,2122,-0.25
1943,2132,-1.0
1943,2133,-1.0
1943,2293,-0.25
1943,2294,-0.5
1943,2296,-0.25
1943,2308,-0.25
1943,2310,-0.5
1943,2311,-0.25
1944,1945,-0.75
1944,2265,-0.75
1944,2136,-0.5
1944,2264,-0.5
1944,2276,-0.5
1944,2263,-0.5
1944,2103,-0.25
1944,2105,-0.25
1944,2119,-0.25
1944,2121,-0.25
1944,2122,-0.25
1944,2134,-0.75
1944,2294,-0.25
1944,2296,-0.25
1944,2308,-0.25
1944,2310,-0.25
1944,2311,-0.25
1945,1947,-0.75
1945,2273,-0.25
1945,1946,-0.75
1945,2266,-0.25
1945,2274,-0.25
1945,2135,-0.75
1945,2263,-0.25
1946,1948,-0.5
1946,2051,-0.25
1946,2052,-0.25
1946,2063,-0.25
1946,2064,-0.25
1946,2165,-0.25
1946,2166,-0.25
1946,2195,-0.25
1946,2196,-0.25
1946,2208,-0.25
1946,2209,-0.25
1946,2267,-0.25
1946,2273,-0.25
1946,2136,-0.25
1946,2264,-0.25
1946,2265,-0.75
1946,2275,-0.75
1946,2276,-0.25
1947,1949,-0.5
1947,2051,-0.25
1947,2053,-0.25
1947,2062,-0.25
1947,2064,-0.25
1947,2165,-0.25
1947,2167,-0.25
1947,2195,-0.25
1947,2197,-0.25
1947,2207,-0.25
1947,2209,-0.25
1947,2265,-0.75
1947,2267,-0.25
1947,2273,-0.25
1947,2275,-0.75
1948,1949,-0.75
1948,2051,-0.25
1948,2053,-0.25
1948,2062,-0.25
1948,2064,-0.25
1948,2165,-0.25
1948,2167,-0.25
1948,2195,-0.25
1948,2197,-0.25
1948,2207,-0.25
1948,2209,-0.25
1948,2266,-0.25
1948,2274,-0.25
1949,1950,-0.5
1949,1951,-0.5
1949,1967,-0.25
1949,2271,-0.25
1949,2051,-0.25
1949,2052,-0.25
1949,2063,-0.25
1949,2064,-0.25
1949,2165,-0.25
1949,2166,-0.25
1949,2195,-0.25
1949,2196,-0.25
1949,2208,-0.25
1949,2209,-0.25
1950,1952,-0.5
1950,1953,-0.25
1950,1954,-0.25
1950,1965,-0.25
1950,1966,-0.5
1950,1967,-0.25
1950,2074,-0.25
1950,2075,-0.5
1950,2076,-0.5
1950,2077,-0.25
1950,2162,-0.25
1950,2163,-0.25
1950,2213,-0.25
1950,2214,-0.25
1950,2247,-0.25
1950,2248,-0.25
1950,2269,-0.25
1950,2270,-0.5
1950,2271,-0.25
1950,2300,-0.25
1950,2301,-0.5
1950,2302,-0.5
1950,2303,-0.25
1951,1952,-0.5
1951,1953,-0.25
1951,1954,-0.25
1951,1966,-0.5
1951,1967,-0.25
1951,2074,-0.25
1951,2075,-0.5
1951,2076,-0.5
1951,2077,-0.25
1951,2162,-0.25
1951,2213,-0.25
1951,2214,-0.25
1951,2247,-0.25
1951,2248,-0.25
1951,2270,-0.5
1951,2271,-0.25
1951,2301,-0.5
1951,2302,-0.5
1952,1954,-0.5
1952,2074,-1.25
1952,2077,-1.25
1952,2162,-1.25
1952,2163,-3.5
1952,2214,-0.5
1952,2247,-0.5
1952,2303,-3.5
1952,1953,-0.5
1952,1965,-2.75
1952,2213,-0.5
1952,2269,-2.75
1952,2300,-2.75
1953,1954,-1.0
1953,2074,-0.25
1953,2077,-0.25
1953,2162,-0.25
1953,2163,-0.25
1953,2214,-1.0
1953,2303,-0.25
1953,1966,-0.5
1953,2075,-0.5
1953,2076,-0.5
1953,2270,-0.5
1953,2301,-0.5
1953,2302,-0.5
1954,1966,-0.5
1954,2075,-0.5
1954,2076,-0.5
1954,2213,-1.0
1954,2248,-1.0
1954,2270,-0.5
1954,2301,-0.5
1954,2302,-0.5
1955,2015,-0.25
1955,2032,-0.25
1955,2140,-0.25
1955,2219,-0.25
1955,2242,-0.25
1955,2321,-0.25
1955,1956,-0.75
1955,2141,-0.75
1955,2016,-0.5
1955,2031,-0.5
1955,2216,-0.5
1955,2243,-0.25
1955,2245,-0.5
1955,2322,-0.5
1955,2323,-0.25
1955,2325,-0.5
1956,2241,-0.25
1956,2015,-0.5
1956,2032,-0.5
1956,2140,-0.5
1956,2219,-0.25
1956,2242,-0.25
1956,2321,-0.25
1956,2326,-0.25
1956,2143,-0.25
1956,1957,-1.75
1956,2016,-0.75
1956,2017,-0.5
1956,2030,-0.5
1956,2031,-0.75
1956,2142,-1.75
1956,2215,-0.75
1956,2216,-0.75
1956,2217,-0.25
1956,2218,-0.25
1956,2243,-0.25
1956,2244,-0.25
1956,2245,-0.75
1956,2246,-0.75
1956,2322,-0.75
1956,2323,-0.5
1956,2325,-0.75
1957,2241,-0.25
1957,2015,-0.5
1957,2032,-0.5
1957,2140,-0.5
1957,2219,-0.25
1957,2242,-0.25
1957,2144,-0.25
1957,2145,-0.25
1957,2170,-0.25
1957,2221,-0.25
1957,2240,-0.25
1957,1958,-0.75
1957,1959,-0.25
1957,2016,-0.75
1957,2018,-0.25
1957,2029,-0.25
1957,2031,-0.75
1957,2087,-0.25
1957,2141,-2.0
1957,2181,-0.25
1957,2216,-0.75
1957,2218,-0.25
1957,2243,-0.25
1957,2245,-0.75
1957,2246,-0.75
1957,2322,-0.75
1957,2325,-0.75
1958,2219,-0.25
1958,2242,-0.25
1958,2144,-0.25
1958,2143,-0.25
1958,2145,-0.25
1958,2170,-0.25
1958,2221,-0.25
1958,2240,-0.25
1958,2142,-0.75
1958,2019,-0.25
1958,2028,-0.25
1958,2029,-0.25
1958,2088,-0.25
1958,2146,-0.25
1958,2147,-0.5
1958,2171,-0.25
1958,2172,-0.5
1958,2180,-0.25
1958,2218,-0.25
1958,2222,-0.25
1958,2223,-0.5
1958,2239,-0.25
1958,2243,-0.25
1959,2143,-0.25
1959,2142,-0.25
1959,2146,-0.25
1959,2171,-0.25
1959,2222,-0.25
1959,2239,-0.25
1959,2147,-0.25
1959,2172,-0.25
1959,2223,-0.25
1959,2019,-0.75
1959,2020,-0.5
1959,2027,-0.5
1959,2028,-0.75
1959,2088,-0.75
1959,2089,-0.5
1959,2179,-0.5
1959,2180,-0.75
1960,1961,-0.5
1960,1971,-0.5
1960,1974,-0.5
1960,1994,-0.5
1960,2046,-0.25
1961,1972,-2.0
1961,1973,-2.0
1961,1995,-2.0
1961,2045,-0.5
1961,2046,-0.5
1961,2130,-0.5
1961,2131,-0.25
1962,1963,-3.25
1962,1969,-3.25
1962,1976,-3.25
1962,2305,-3.25
1962,1992,-3.25
1962,2107,-3.25
1962,2116,-3.25
1962,2298,-3.25
1962,2105,-1.25
1962,2119,-1.25
1962,2296,-1.25
1962,2308,-1.25
1963,2051,-0.5
1963,2165,-0.5
1963,2195,-0.5
1963,1964,-3.25
1963,1968,-3.25
1963,1977,-3.25
1963,1991,-3.25
1963,2108,-3.25
1963,2115,-3.25
1963,2268,-3.25
1963,2272,-3.25
1963,2299,-3.25
1963,2267,-0.25
1963,2273,-0.25
1963,1975,-3.25
1963,2106,-3.25
1963,2117,-3.25
1963,2297,-3.25
1963,2306,-3.25
1964,2164,-1.5
1964,2304,-1.5
1964,2051,-0.5
1964,2064,-0.5
1964,2165,-0.5
1964,2195,-0.5
1964,2209,-0.5
1964,1969,-3.25
1964,1976,-3.25
1964,1992,-3.25
1964,2065,-0.25
1964,2107,-3.25
1964,2109,-0.25
1964,2116,-3.25
1964,2156,-0.25
1964,2210,-0.25
1964,2273,-0.25
1964,2298,-3.25
1964,2305,-3.25
1965,1966,-2.75
1965,2072,-0.25
1965,2073,-0.5
1965,2075,-2.75
1965,2076,-2.75
1965,2078,-0.5
1965,2161,-0.25
1965,2248,-0.25
1965,2270,-2.75
1965,2301,-2.75
1965,2302,-2.75
1966,2074,-1.25
1966,2077,-1.25
1966,2162,-1.25
1966,2163,-3.5
1966,2214,-0.5
1966,2247,-0.5
1966,2303,-3.5
1966,2213,-0.5
1966,2269,-2.75
1966,2300,-2.75
1967,2074,-0.5
1967,2077,-0.5
1967,2162,-0.5
1967,2072,-0.25
1967,2073,-0.5
1967,2076,-3.5
1967,2078,-0.5
1967,2079,-0.25
1967,2161,-0.25
1967,2164,-3.25
1967,2270,-3.5
1967,2304,-3.25
1968,2164,-1.5
1968,2304,-1.5
1968,2051,-0.5
1968,2064,-0.5
1968,2165,-0.5
1968,2195,-0.5
1968,2209,-0.5
1968,1969,-3.25
1968,1976,-3.25
1968,1992,-3.25
1968,2050,-0.25
1968,2065,-0.25
1968,2107,-3.25
1968,2109,-0.25
1968,2114,-0.25
1968,2116,-3.25
1968,2156,-0.25
1968,2194,-0.25
1968,2210,-0.25
1968,2273,-0.25
1968,2298,-3.25
1968,2305,-3.25
1969,2051,-0.5
1969,2165,-0.5
1969,2195,-0.5
1969,1977,-3.25
1969,1991,-3.25
1969,2108,-3.25
1969,2115,-3.25
1969,2268,-3.25
1969,2272,-3.25
1969,2299,-3.25
1969,2267,-0.25
1969,2273,-0.25
1969,1975,-3.25
1969,2106,-3.25
1969,2117,-3.25
1969,2297,-3.25
1969,2306,-3.25
1970,2105,-0.25
1970,2119,-0.25
1970,2296,-0.25
1970,2308,-0.25
1971,1972,-2.0
1971,1973,-2.0
1971,1995,-2.0
1971,2045,-0.5
1971,2046,-0.5
1971,2130,-0.5
1971,2131,-0.25
1972,1974,-2.0
1972,1994,-2.0
1972,2046,-0.5
1973,1974,-2.0
1973,1994,-2.0
1973,2046,-0.5
1974,1995,-2.0
1974,2045,-0.5
1974,2046,-0.5
1974,2130,-0.5
1974,2131,-0.25
1975,1976,-3.25
1975,2305,-3.25
1975,1992,-3.25
1975,2107,-3.25
1975,2116,-3.25
1975,2298,-3.25
1975,2105,-1.25
1975,2119,-1.25
1975,2296,-1.25
1975,2308,-1.25
1976,2051,-0.5
1976,2165,-0.5
1976,2195,-0.5
1976,1977,-3.25
1976,1991,-3.25
1976,2108,-3.25
1976,2115,-3.25
1976,2268,-3.25
1976,2272,-3.25
1976,2299,-3.25
1976,2267,-0.25
1976,2273,-0.25
1976,2106,-3.25
1976,2117,-3.25
1976,2297,-3.25
1976,2306,-3.25
1977,2164,-1.5
1977,2304,-1.5
1977,2051,-0.5
1977,2064,-0.5
1977,2165,-0.5
1977,2195,-0.5
1977,2209,-0.5
1977,1992,-3.25
1977,2065,-0.25
1977,2107,-3.25
1977,2109,-0.25
1977,2116,-3.25
1977,2156,-0.25
1977,2210,-0.25
1977,2298,-3.25
1977,2305,-3.25
1978,2049,-1.0
1978,2050,-1.0
1978,2065,-1.0
1978,2066,-1.0
1978,2083,-1.0
1978,2113,-1.0
1978,2114,-1.0
1978,2193,-1.0
1978,2194,-1.0
1978,2211,-1.0
1978,2082,-0.25
1978,2110,-1.0
1978,2157,-1.0
1978,2069,-0.25
1978,2005,-0.25
1978,2112,-0.25
1978,2192,-0.25
1978,1979,-0.25
1978,2067,-0.25
1978,2188,-0.25
1979,2070,-0.25
1979,2049,-0.5
1979,2066,-0.5
1979,2083,-0.5
1979,2113,-0.5
1979,2193,-0.5
1979,2211,-0.5
1979,2082,-0.25
1979,2110,-0.5
1979,2157,-0.5
1979,2069,-0.25
1979,2004,-0.5
1979,2005,-0.5
1979,2044,-0.5
1979,2047,-0.5
1979,2111,-0.5
1979,2158,-0.5
1979,2186,-0.5
1979,2187,-0.5
1979,2212,-0.5
1979,2068,-0.25
1979,2084,-0.25
1989,2049,-0.5
1989,2066,-0.5
1989,2083,-0.5
1989,2113,-0.5
